name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
000b01c73d40$d4a4cd40$0977010a@AAC-JS-RANA_uz93bymeq800.png,431,541,1.2552204176334107,62.45094188018927,11201,233171,0.76398535510122012,233.042,232.667,235.26,-3.6862228286198406,-3.1314663250043786,-3.3084166828834007,2893.9961744649827,3928.6654029249044,3127.2320795985761,15.625303910500312,11.436632066724858,13.061937113475963,0.71494221124307122,64.618648974357882,16.668959690527554,239.99524812262246,3.0315309181826668,3.7399833603874599,-4.0652664497207232,487.47351832053812,2765.4314291270416,2024.6256153661268,15.092909995300154,16.019296016478524,20.014677121138025,0.5240711700757319,0.32495134427683547,37,164.29729729729729,4.06632617803,1.2042929301300249
45aaa13a.238ee1c2.2591.6661SMTPIN_ADDED@mx.google.com_dan0.png,168,320,1.9047619047619047,57.558886509635975,2802,53760,1.0836172265695647,245.19,247.399,243.684,-6.3752466403496095,-6.8111587225965655,-6.506702885088564,1177.2579847095369,1055.2319797615282,1187.6083260477315,43.409409770577312,48.589697059363985,44.549127264540068,0.78663668634614725,98.790159970238093,13.339750744047619,251.04715401785714,0.091126574308009495,7.2402885671825175,-7.4866644095715333,2339.4277757142854,858.30658034301177,785.27002854526211,1.056724121602572,56.450858012636509,59.451036736799026,0.55481649822165613,0.1688723337517834,0,0,7.62909353209,1.9655902068597995
ShowLetter-10.png,365,489,1.3397260273972602,32.254382266128545,16601,178485,1.8610116106232082,216.649,208.258,217.065,-3.1992162750132005,-1.8425679110330977,-2.1458562483305523,1254.946325721073,2206.8681562492998,2060.2012505322605,14.312519317884965,7.8081247668493354,9.1743532911199086,1.6409580821869003,125.50005882847299,64.425873322688176,242.52190380143989,-0.13328693315998247,4.027241862545953,-4.2569096607423749,1996.4065196285512,1184.1348273066258,824.04896582936431,1.2569882044804916,19.389056789765444,21.369261990441046,0.64137765773842648,0.68233096978661123,54,15.314814814814815,5.75640159069,5.1703745765532449
129.png,450,342,0.76,55.300035932447,8349,153900,0.40052838397698942,218.186,228.185,231.825,-2.8466171446664301,-2.8463106239369682,-2.8464417967077713,5368.9499736840398,5202.8524681771814,4756.7063593655575,9.1048899459893171,9.1029749601431966,9.103763200450123,0.40109876918878329,89.104444444444439,13.692300194931773,231.84174139051333,-2.845475680534749,12.501843268244567,-2.8483755336662759,793.12938459639111,28.874936651511668,5365.4150933619285,9.107579955881727,579.10571715184358,9.1148123575547544,0.55386514532102948,0.46154201770306535,41,33.024390243902438,3.16391149718,0.64359383295040662
286c894t.4596315@chinabyte.com_callahan.6.jpg,324,182,0.5617283950617284,12.021201413427562,14716,58968,3.2565498061252436,230.296,233.642,236.321,-3.5954924579662997,-3.2836111672705579,-2.8459904121000186,2775.2140688859872,3134.1266810249799,3621.5277019349805,15.166017246722154,12.875134175987382,9.9615862217182212,2.2356776124112656,19.759055759055759,11.103666395333063,237.6188780355447,1.835359953783545,3.871254391079443,-3.8423720115607729,1702.9477277837545,1316.4270403331582,2576.9207296448999,4.8356003605046132,17.974353690411444,17.200126216297452,0.85930608604312253,0.5358712169150629,5,82.799999999999997,4.28555483954,2.6387683234762536
000b01c73e46$17067340$0201a8c0@proxy04-hcm.vnn.vn_1r0sqdfiqo000.png,466,541,1.1609442060085837,66.11749278783111,11439,252106,0.72149423255970746,234.466,234.269,236.517,-3.8616749127949359,-3.2902256964864836,-3.4719190421672312,2696.1025287082762,3665.2078142043988,2917.3195612939053,17.022414898298543,12.498239425913841,14.245043052670788,0.67199205658390526,64.271754738086358,15.567213791024411,241.04710716920661,3.1849082237632871,3.91839027361,-4.2515445863409349,452.34240816778293,2572.674209406046,1886.1855280746449,16.418173773567027,17.457637739833128,21.737679765160511,0.49837330281906728,0.30296864154780845,35,172.31428571428572,4.23633196948,1.1341085850390971
001101c73932$76ff2850$00000000@main_enkelt_stockholm0.png,316,376,1.1898734177215189,84.10759792354884,4238,118816,1.2157397044994915,244.547,240.405,240.477,-4.6763026036478346,-4.4811026302171095,-5.5750453180683897,2182.7557799941087,2026.2554054622733,1448.3114084921938,23.35690254709424,22.020399033461459,33.76614362481213,1.219714139757256,101.46354026393752,20.046433140317802,250.244832345812,-0.1381879763309049,4.2120299881835512,-5.4157192588683314,2629.0033923025153,2639.2807375193788,495.18947798729386,1.1658661133155708,18.748447639101876,30.813087928928066,0.48770860275204841,0.347847073071123,1,101.0,5.63304061845,2.6537057636195591
except_obey.png,268,404,1.507462686567164,84.67570385818561,3836,108272,1.138896673897416,245.968,239.169,242.811,-7.3210072104386352,-5.4293483897144288,-6.0367009266637002,732.60289458857869,1585.9805118637494,1182.9540320122655,61.048220623046717,31.189580101969533,40.268552114998435,1.1281626059402241,89.158757573518542,15.865459213831832,248.59896372099897,-0.0092684195206677242,5.5578326351145648,-8.1672930990004549,4674.2301827457841,1678.6406253231971,580.48695960810835,1.0140486749354121,32.215395832775236,74.617365222186535,0.48507859568361389,0.34733596411065837,7,16.0,7.27046158945,1.6897709233273082
159.png,300,384,1.28,81.2602868563367,4253,115200,1.2135250411761505,228.644,235.287,240.049,-4.600037638611421,-4.2726897950851734,-5.086321177412584,2292.0278127414299,2103.0943671386035,1252.2000364586497,22.637903729234786,20.879807342239143,30.627701878816723,1.2075113184999537,94.716067708333327,27.66267361111111,246.40021701388889,-3.9801254892311504,4.0664125066055767,-5.0522931228990773,312.55620151799815,2638.710019154053,439.77828795887683,20.95534532927168,17.775940062634046,28.044847775035823,0.49090295939370754,0.39613980977910396,2,55.5,5.47367493339,3.0387144186019923
000b01c738c1$6bbd9a60$0e00000a@ctb-cache4-vif1.saix.net_ug3kpikuyp.png,429,525,1.2237762237762237,106.18811881188118,6363,225225,0.75507556477538851,234.368,232.415,233.419,-3.4432932078933414,-3.1179122764856166,-3.5301605699928524,3392.4782438816469,3995.7543423436223,2790.1302170283807,13.545067494977278,11.318124739098689,14.926247559056348,0.63027749489379625,62.31312243312243,15.87989343989344,239.34874014874015,2.1577913237340423,3.8271379105924503,-4.0582625691652696,415.14214589319494,2601.8217241388234,2202.0791443408211,14.490931620079127,16.78390343905863,19.7501021201507,0.47411929464042285,0.28779033038949925,30,179.33333333333334,3.9479342222,0.97452731157039629
000d01c7333c$76eff480$00000000@ABITNF7S_saturday00.png,552,528,0.9565217391304348,63.208848405985684,13833,291456,1.2009130006179791,224.595,242.546,238.086,-4.3675541229492501,-4.5332641399908642,-4.1568034534439819,2498.2828361153524,2340.6891904410631,2302.5599423581684,20.59208927849107,21.866520721900088,19.357694563815222,1.1965645136322514,84.420554045893724,29.362552151954326,244.23785408432147,-2.6012011672024116,4.087535264957376,-4.9718194197898677,94.953884575432468,2574.6053965078909,1803.6037638862203,41.541063950538188,18.212971738761102,26.718447903292951,0.53372102700215895,0.4402494696895361,7,11.428571428571429,4.99999655569,2.7749882075437968
45aab170.17b0be5f.5a27.ffffd829SMTPIN_ADDED@mx.google.com_ones.png,144,228,1.5833333333333333,36.88988764044944,2670,32832,1.1629026596792342,241.912,233.665,237.691,-5.4256413838868305,-5.0380867977994015,-5.0698808024733637,1538.0946057080198,1696.5615424446407,1924.1346288568732,31.126620610208242,26.77013142893966,27.407189196359912,1.1581828181315243,70.640381335282655,19.197551169590643,245.19432261208576,0.065379207710629661,4.8675101643790279,-5.767954675161671,4788.0449265153566,2145.1563060252211,1143.7719905496297,1.0300778250687253,24.746738965008756,36.446684546270554,0.58218591329091318,0.38987852121132333,0,0,5.91670530831,2.2698826205791267
001401c749c7$d3ee0720$06b33fcc@dino_daughter00000.png,208,323,1.5528846153846154,39.9270998415214,5048,67184,0.5344537978553312,245.383,241.015,241.584,-3.9445986809703819,-3.7070256885375286,-4.7677082229375438,2859.8727654317313,2530.9869461024368,1650.8473869877796,17.010573137892237,15.751674179522702,26.286595229051755,0.47611864099493406,3.3174118837818529,15.319123600857347,249.94154858299595,6.0824776059655568,3.671836829919787,-6.3470160425733919,306.13134560198779,3186.9347303633003,651.22565918886369,40.139571320681256,15.007332874944836,51.085638611278142,0.58379635307544808,0.37225830381578379,2,166.5,5.14986349007,1.0220947966374108
8167403961.20070201114952@greenlightsystems.com_sluttish0.png,208,296,1.4230769230769231,70.47081266692102,2621,61568,0.7151592690566333,245.14,242.135,240.42,-3.4260742429949054,-3.8306639168692986,-4.3804339383321009,2431.4300842984067,2052.4493965923302,1556.3567495573927,13.619546373823791,17.129397902638868,21.532122609819254,0.52415543206906434,3.1441170738045736,9.3871654106029112,246.70846868503119,7.6310822305170598,4.5745804586082501,-4.8563643570452983,343.27169180249371,1738.6301125295608,1213.1908376959677,63.853160339971858,23.060104876572446,26.685647239197461,0.51452710064836094,0.32563938624510047,0,0,5.55491275504,0.87210317591447617
000b01c73412$5a8093a0$6402a8c0@p50856A01.dip.t-dialin.net_yzbm7mndan0000.png,444,541,1.2184684684684686,110.74412171507608,6507,240204,0.72063318961113743,235.468,233.761,234.577,-3.5816061182758809,-3.2481597967747775,-3.6697408250246806,3201.1121259934307,3773.8221087996403,2634.3152749965652,14.55589164010315,12.179969314560282,16.012584761257472,0.59971651149872685,62.168877287638843,15.014350302243093,240.26238530582339,2.2475314206534569,3.9762199436788062,-4.2111898255079545,389.5668351054187,2450.8372898527819,2077.3093879082076,15.49526211687958,18.012611584779609,21.145779686918463,0.45491866405949621,0.26683246298345564,29,185.0344827586207,4.08423845821,0.93087729256842311
001901c74e0c$9a08a3a0$06bb6e0c@user_premium.png,265,418,1.5773584905660378,68.50340136054422,4851,110770,0.37935630511137014,244.61,240.093,243.412,-4.2875228919484982,-3.6225274556268992,-4.6222044105786031,2666.5193330263883,3072.1681336836118,2072.2703283409619,19.573194454927194,14.608729055578456,23.735224027166655,0.34170404153193867,4.1538683759140564,16.584905660377359,251.00714092263249,5.6875287184218397,3.5016964152450463,-7.0149374316000221,467.76585025955728,3792.2110514879082,538.71391229974267,35.468891073510953,13.409601707786841,61.177340122080857,0.5649445107376404,0.37492000491882538,3,145.66666666666666,4.91875680779,0.73618143615849652
192.png,397,431,1.0856423173803527,63.957263892349864,8026,171107,0.43636306960739479,240.81,236.293,236.468,-3.2801591890374895,-3.1682526877045549,-3.8468862652681186,4144.7680852804697,3938.4476990871158,2968.9983986534662,11.937173809698564,11.349668032399974,16.503469906792507,0.35551839899756343,3.6654607935385459,16.454271303920937,244.4477373807033,6.3174490274146402,3.544709305039385,-4.4334742852839595,415.75680751547986,3922.2215874710264,1859.7627867609961,43.950889623216135,13.567617100340803,22.863843163292952,0.4958253502032256,0.38739836001193451,40,32.325960120260127,3.93186245216,0.72021745859786424
their.png,450,342,0.76,55.22727272727273,8360,153900,0.40063357296240232,231.811,231.812,231.818,-2.8460694459213807,-2.8455052610415024,-2.8455715308921303,5370.6899200124753,5371.6958784657472,5371.8530724696066,9.1016483907626995,9.0984239525041062,9.0989218620722383,0.13675675414501559,0.03051332033788174,0.056803118908382064,231.83441195581545,68.964794759770783,63.709055280263236,-2.8477979078456395,3.6818089100494036,11.373962320317235,5366.9604101019631,5024.434838764847,4261.7677360614261,9.1115151994512793,0.55376617543473716,0.46109580264345229,28,42.821428571428569,3.16329573523,0.4042375575599963
45CED014.8060006@r130.aone.net.au_tangle0.png,338,330,0.9763313609467456,22.355692143238908,14968,111540,1.467942908155939,31.8153,31.4349,35.8057,2.3729578916999214,3.0490373264355655,3.8330592377525812,1961.3750168102638,1817.8146836532512,1444.3428755861178,10.287657537310492,13.463228090203744,17.360574903747786,1.4654826041807492,58.669159046082122,162.75726196880044,45.591653218576297,-0.0035211242925970963,0.043626848695144126,2.8741988066536361,2691.5216140284429,3224.7963749702367,2342.702140319946,1.2312754168773934,1.2328529843612239,11.071681266772814,0.55064775977466462,0.80670048781463422,133,15.317545719899048,0.803166826913,2.987823214776121
1daf01c745af$01c745af$7aabbd48@jrp.com_image846.png,226,461,2.0398230088495577,78.98862774829416,3957,104186,0.44003039459641857,229.993,228.207,228.204,-4.2737130113328519,-4.2738291481917381,-4.7162695625453095,2558.9232998992179,2558.9449536881507,2168.3680376253778,19.334703544194788,19.33536307674796,23.340968230011796,0.17088033433920349,0.1557790874013783,1.9332347916226749,230.00418482329678,30.226360937443776,11.431141459175631,-4.7168618007061891,17.054006866741609,481.74706129683278,2168.4144759362389,980.46792110295723,131.80129628551097,23.344695895612166,0.57046338985935097,0.31112440698026567,4,40.25,4.59363851212,1.0109002781366887
000c01c729b9$8d261400$00000000@hubert_goodmeg_cmelinda.png,104,448,4.3076923076923075,58.53266331658291,2388,46592,1.1063659247222988,243.429,238.345,246.044,-5.9926487234141312,-6.0563211628558644,-5.7161517469826384,1443.3149749951708,1357.3213710802515,1553.8355476379559,37.490367823480369,38.133127028476366,34.639147237772256,0.81228483585313527,139.81559065934067,18.278288118131869,249.71022922390111,-0.6663666300426131,5.7247788449560133,-6.5460271627039619,656.5031348317284,1576.0940464093987,1118.5718873763576,3.8839411282411462,33.797822453857265,45.298875895562936,0.51656867443588428,0.21441947785527543,0,0,6.56739459253,2.1740990007370704
001c01c74890$d05c7840$06e253bc@ddzc7a6636c06a_rush000000.png,233,446,1.9141630901287554,78.44841469552088,3974,103918,0.33868772729789764,249.232,243.915,243.464,-4.2826387069349598,-4.2242240271069358,-6.2434656936049731,2587.4144942598418,2169.7942781258121,1060.0932667417267,19.625675077062549,19.689540728947843,43.540236039339732,0.30973022769666686,3.1494543774899442,12.473094170403588,251.49867202986971,7.3375780506246731,4.1379318384780239,-7.8324571772287985,401.27925001744853,2808.7796633014846,512.47483392265099,57.866610979239901,18.45918086714358,73.907730258862571,0.50805410630990278,0.27923792480024467,2,228.5,5.56946348456,0.71255294697007199
001901c74deb$417c31a0$0749e33c@karambaq9i5sc3_extensor.png,130,320,2.4615384615384617,52.459016393442624,2379,41600,0.38743089058954983,237.153,239.82,247.633,-5.4762839453002083,-3.6415476401456304,-3.3718821973133459,1176.8508858386019,3212.2170244477029,4213.7820620687999,34.89786162161522,14.782692511260594,12.382532572098754,0.39416978791256324,7.5859855769230773,18.081826923076925,248.93475961538462,3.5421499723242169,3.342384620865221,-4.6372742568187117,782.31477750886665,4253.2968932222848,709.10000090377537,13.887553333373813,12.193491824565037,23.895010687025724,0.62723133338904824,0.43835798035430923,4,12.5,5.03427513883,0.65728953375532917
128.png,422,470,1.113744075829384,61.640940640215476,9653,198340,0.36732562608659752,234.514,234.512,234.51,-3.0873767526935798,-3.0876723785342208,-3.0880455220383749,4802.1432396049186,4801.8228185077069,4801.3726801082994,10.53358033843937,10.535344782009263,10.537765194661757,0.12508677710369259,0.022123626096601796,0.043022083291317938,234.52592517898557,84.354921927926682,72.140012242263253,-3.0893941422552187,2.7314795452668834,8.2650103739722169,4798.768652119501,7545.8832636092757,5485.5674769352036,10.545980465546826,0.54435624775803115,0.42325045665508637,49,21.061224489795919,3.38445723923,0.37299210445786324
picsa01.png,203,297,1.4630541871921183,50.96449704142012,3549,60291,0.32376117351765243,224.259,234.551,238.28,-3.5101091481091768,-3.5116967481436583,-3.5097093744497445,3975.0300215624484,3848.9503400232211,3522.2647868634931,13.328442189853037,13.339781805209286,13.325427836610338,0.32469652880904565,91.595113698561974,14.156772984359192,238.33165812476156,-3.5080943308411134,20.086404793632994,-3.5186260723839058,587.13818743565446,38.763479544731084,3963.2834328103704,13.340832586204421,709.96697816589619,13.387987853900935,0.53499705098922212,0.39131547399104921,21,13.666666666666666,3.78127597589,0.32433526168633342
purely.png,242,381,1.5743801652892562,59.015574994666096,4687,92202,0.42751458167325873,235.848,234.257,237.311,-3.3994159426074657,-3.0716249168636023,-3.2347822792777232,4071.4883352675133,4732.4314486827689,4265.4534332599433,12.670287188990736,10.520196893294575,11.646427869777733,0.28045211292495509,3.1081972191492593,7.9408147328691348,239.40163987765993,6.6509785713885705,5.396429597186402,-3.7050208232389656,383.70194059220364,1936.9261507575545,3489.9575543871601,47.055693157596686,30.208544267997453,14.994985094321146,0.59565924739041931,0.43567060720276807,8,81.875,3.62300241276,0.55734085907304909
